time,wavelength,power,f1,f2,f3,f4,f5,f6,f7,f8,clear,nir,ratio,I_dut,P_dut,cycle,PAR
2025-03-06 12:06:40.898028,1000,3.7478e-07,0.002418131630047912,0.0008312327478289698,0.004760696646656826,0.002418131630047912,0.000906799361267967,0.0052140963272908104,0.002418131630047912,0.0021158651762919227,0.06642305321287857,0.3794955326906441,1.2810868561630284,1.0,4.801257319527798e-07,5,0.0
2025-03-06 11:33:36.281733,1000,3.73766e-07,0.002803549946310508,0.0009092594420466513,0.004849383690915474,0.0023489202252871826,0.0012123459227288684,0.0053040134119388,0.002424691845457737,0.002197376984946074,0.06630016764923499,0.37756998330987196,1.2810868561630284,1.0,4.788267098806305e-07,2,0.0
2025-03-06 11:44:37.436652,1000,3.74014e-07,0.002347362710820154,0.0008329351554523128,0.004619004043871916,0.00219591995528337,0.000984377910989097,0.005300496443787445,0.0024988054663569385,0.002044477199746586,0.06625620554734306,0.3785311674641919,1.2810868561630284,1.0,4.791444194209589e-07,3,0.0
2025-03-06 11:57:15.702819,1005,3.71793e-07,0.0026094628129564373,0.0006907401563708216,0.004604934375805478,0.0026094628129564373,0.0010744846876879447,0.0051421767196494494,0.002379216094166163,0.0017652248440587662,0.06086188266689572,0.3432978577162983,1.271485868938285,1.0,4.7272954567017185e-07,4,0.0
2025-03-06 11:35:12.601375,1005,3.7103e-07,0.0026917357456914806,0.0008459740915030368,0.004383683928697554,0.0022302953321443695,0.000999787562685407,0.00507584454901822,0.0026148290101002955,0.0016150414474148883,0.060602507645853905,0.34154281276045323,1.271485868938285,1.0,4.717594019521719e-07,2,0.0
2025-03-06 11:46:13.737164,1005,3.7139e-07,0.0026122943741552344,0.0007683218747515395,0.00445626687355893,0.0025354621866800807,0.0009219862497018475,0.005378253123260777,0.0028427909365806962,0.0016134759369782331,0.06069742810537162,0.3424410595767612,1.271485868938285,1.0,4.722171368649897e-07,3,0.0
2025-03-06 12:08:17.177257,1005,3.7209e-07,0.0026073799554342035,0.0009202517489767776,0.0044478834533877585,0.002684067601182268,0.0012270023319690367,0.005214759910868407,0.002377317018190009,0.0016871282064574258,0.060506552495223125,0.34310052707684185,1.271485868938285,1.0,4.731071769732465e-07,5,0.0
2025-03-06 11:24:11.324026,1005,3.70479e-07,0.0026187179505923752,0.0008472322781328274,0.004467224739245817,0.0026187179505923752,0.0010012745105206142,0.005160414784990857,0.0026187179505923752,0.0017714856724595478,0.06023051286362463,0.34158865031991714,1.271485868938285,1.0,4.710588132383869e-07,1,0.0
2025-03-06 11:36:48.651840,1010,3.67504e-07,0.002968373577270427,0.0007811509413869546,0.003749524518657382,0.0026559132007156457,0.0013279566003578228,0.005546171683847378,0.0027340282948543414,0.0014841867886352135,0.0549930262736416,0.2883228124659249,1.2638278194977624,1.0,4.6446177897670565e-07,2,0.0
2025-03-06 11:25:47.597118,1010,3.67329e-07,0.0028134831282814504,0.0007815230911892917,0.0037513108377086003,0.0025008738918057337,0.000859675400308221,0.005470661638325043,0.002657178510043592,0.0014848938732596542,0.055253682547082926,0.2877568021758972,1.2638278194977624,1.0,4.6424060910829355e-07,1,0.0
2025-03-06 11:58:52.020847,1010,3.68901e-07,0.0027236747378623256,0.0006225542257971029,0.0036575060765579796,0.0025680361814130496,0.0010894698951449302,0.005447349475724651,0.0026458554596376876,0.0015563855644927574,0.05525168753949289,0.2890986186045297,1.2638278194977624,1.0,4.6622734644054403e-07,4,0.0
2025-03-06 12:09:53.246695,1010,3.68923e-07,0.002879141592106873,0.0010115902891186313,0.0035794733307274638,0.0027235123168578533,0.0009337756514941211,0.0052135807208421765,0.002567883041608833,0.0017897366653637319,0.0554818366262757,0.28908137877505496,1.2638278194977624,1.0,4.6625515065257295e-07,5,0.0
2025-03-06 11:47:49.585475,1010,3.68181e-07,0.0026510295884790433,0.0008576860433314553,0.003664658548779854,0.002884943963933076,0.0009356575018161329,0.0053800306354427644,0.002884943963933076,0.001559429169693555,0.05512582114866716,0.2883384534763383,1.2638278194977624,1.0,4.653173904105056e-07,3,0.0
2025-03-06 11:33:39.852678,1015,3.64515e-07,0.002451506344155917,0.0007908084981148119,0.0028469105932133233,0.0030841531426477665,0.001186212747172218,0.005693821186426647,0.002925991443024804,0.0017397786958525865,0.049662773681610185,0.24997456625409203,1.2586303781735069,1.0,4.5878965229991584e-07,2,0.0
2025-03-06 12:06:44.429867,1015,3.66145e-07,0.002361863958461708,0.0007872879861539026,0.002676779152923269,0.003227880743231001,0.0012596607778462441,0.005747202298923488,0.0029129655487694396,0.0014958471736924149,0.04991405832215743,0.25090868118724874,1.2586303781735069,1.0,4.6084121981633866e-07,5,0.0
2025-03-06 11:22:38.427356,1015,3.63994e-07,0.0023758212472484766,0.0009503284988993907,0.002771791455123223,0.0028509854966981725,0.0011087165820492892,0.005781165034971293,0.002930179538273121,0.0015046867899240351,0.049575470025918215,0.2501739773352646,1.2586303781735069,1.0,4.581339058728875e-07,1,0.0
2025-03-06 11:44:40.968568,1015,3.64922e-07,0.002448772162379889,0.0007899265039935128,0.0026857501135779433,0.0027647427639772948,0.0010269044551915667,0.005766463479152642,0.0027647427639772948,0.0017378383087857281,0.04984436240199065,0.25056468706674223,1.2586303781735069,1.0,4.593019148638325e-07,3,0.0
2025-03-06 11:55:42.658747,1015,3.6567e-07,0.0024437630514945008,0.0007094795955951777,0.002837918382380711,0.003074411580912436,0.0011036349264813875,0.00559700569858418,0.0027590873162034687,0.0014977902573675972,0.04942707849313071,0.25052512831127494,1.2586303781735069,1.0,4.6024337038670627e-07,4,0.0
2025-03-06 11:35:16.123879,1020,3.61242e-07,0.0016729943678941714,0.0008763303831826612,0.0019119935633076244,0.003345988735788343,0.001274662375538416,0.00549698149450942,0.0028679903449614365,0.0014339951724807183,0.04445385034690226,0.23174955315257828,1.2606993226761871,1.0,4.554175447221912e-07,2,0.0
2025-03-06 11:46:17.300062,1020,3.61738e-07,0.0016707004280634777,0.0010342431221345338,0.0018298147545457136,0.0034209580193680735,0.0010342431221345338,0.005807672916601612,0.0028640578766802476,0.0014320289383401238,0.04455201141502607,0.2322273595008234,1.2606993226761871,1.0,4.5604285158623856e-07,3,0.0
2025-03-06 12:08:20.694269,1020,3.62211e-07,0.0015096121686359475,0.001112345808468593,0.0019068785288033022,0.003337037425405779,0.001271252352535535,0.005720635586409908,0.002860317793204954,0.0015096121686359475,0.044176019250609835,0.2335926197784045,1.2606993226761871,1.0,4.566391623658644e-07,5,0.0
2025-03-06 11:24:14.854746,1020,3.60272e-07,0.0018372605411462934,0.0008786898240264882,0.0019171414342396104,0.0034348784030126356,0.0010384516102131224,0.0054319007303455635,0.00303547393754605,0.0015976178618663421,0.044413776559884315,0.23221375622227283,1.2606993226761871,1.0,4.5419466637919527e-07,1,0.0
2025-03-06 11:57:19.245178,1020,3.61998e-07,0.0015105004260073127,0.0008745002466358127,0.0017490004932716255,0.003100500874436063,0.0011925003363215628,0.005803501636764938,0.002862000807171751,0.0016695004708501878,0.04467901260084788,0.23341206582934054,1.2606993226761871,1.0,4.563706334101344e-07,4,0.0
2025-03-06 11:47:53.079176,1025,3.58075e-07,0.0009622895338211462,0.0006415263558807641,0.0012028619172764327,0.002806677806978343,0.0008019079448509551,0.003768967340799489,0.002886868601463439,0.0015236250952168147,0.03913310770872661,0.21178388823513725,1.2635325226800895,1.0,4.524394080586731e-07,3,0.0
2025-03-06 11:58:55.545956,1025,3.58672e-07,0.0009606878284979227,0.00048034391424896136,0.0010407451475394163,0.0029621208045352617,0.0010407451475394163,0.0037626939949501974,0.0029621208045352617,0.0014410317427468841,0.03946825828745633,0.21223195277899945,1.2635325226800895,1.0,4.531937369747131e-07,4,0.0
2025-03-06 11:36:52.149175,1025,3.56906e-07,0.001045894839420625,0.0009654413902344229,0.0011263482886068267,0.0028963241707032693,0.0008045344918620191,0.0038617655609376918,0.0029767776198894704,0.0015286155345378362,0.03934173665205273,0.21199483860564206,1.2635325226800895,1.0,4.5096233853966e-07,2,0.0
2025-03-06 11:25:51.144872,1025,3.5601e-07,0.0011291830630979693,0.0005645915315489847,0.0013711508623332487,0.0028229576577449237,0.0007259033977058375,0.0037101729216076134,0.0027423017246664973,0.0013711508623332487,0.0391181275430368,0.21164116839779085,1.2635325226800895,1.0,4.498302133993387e-07,1,0.0
2025-03-06 12:09:56.766861,1025,3.5912e-07,0.000959489376317128,0.0005597021361849913,0.0011194042723699825,0.0027185532328985293,0.000479744688158564,0.004077829849347794,0.0027985106809249568,0.001439234064475692,0.039259106980975816,0.21292668409437596,1.2635325226800895,1.0,4.5375979954487376e-07,5,0.0
2025-03-06 11:44:44.476125,1030,3.53743e-07,0.0006456184793730572,0.0004035115496081608,0.000968427719059586,0.0022596646778057007,0.0006456184793730572,0.0022596646778057007,0.002582473917492229,0.001452641578589379,0.03470199326630183,0.174639798670412,1.2708992444784133,1.0,4.495717114395274e-07,3,0.0
2025-03-06 11:33:43.385514,1030,3.52634e-07,0.0008095611092126093,0.0004857366655275656,0.0008905172201338703,0.002185814994874045,0.0008905172201338703,0.002185814994874045,0.002671551660401611,0.001457209996582697,0.03464921547429968,0.17462233125715984,1.2708992444784133,1.0,4.481622841774008e-07,2,0.0
2025-03-06 11:55:46.189568,1030,3.54218e-07,0.0007253468061122568,0.00048356453740817115,0.0007253468061122568,0.0019342581496326846,0.0006447527165442282,0.0020954463287687418,0.0026596049557449414,0.0017730699704966277,0.034494270335116206,0.17521155072089403,1.2708992444784133,1.0,4.501753885806546e-07,4,0.0
2025-03-06 12:06:47.937848,1030,3.54667e-07,0.000643936474915522,0.0004829523561866414,0.0007244285342799622,0.0016903332466532452,0.0009659047123732828,0.0021732856028398866,0.002575745899662088,0.001287872949831044,0.03469207758607375,0.1749897370582931,1.2708992444784133,1.0,4.5074602234142543e-07,5,0.0
2025-03-06 11:22:41.941189,1030,3.52027e-07,0.0008109570350742395,0.0005676699245519676,0.0008109570350742395,0.0022706796982078703,0.0005676699245519676,0.0024328711052227186,0.002757253919252414,0.001378626959626207,0.03462786539767002,0.17386918831991693,1.2708992444784133,1.0,4.473908483360024e-07,1,0.0
2025-03-06 11:35:19.648083,1035,3.48149e-07,0.0006486404463673859,0.0004864803347755394,0.0008108005579592323,0.0015405210601225413,0.0005675603905714626,0.0015405210601225413,0.0025134817296736203,0.0016216011159184646,0.03024286081187937,0.14107929708490644,1.2853036794318873,1.0,4.474771906905321e-07,2,0.0
2025-03-06 11:46:20.815770,1035,3.49562e-07,0.0006460185110577208,0.0004845138832932906,0.000726770824939936,0.001453541649879872,0.0006460185110577208,0.0015342939637620868,0.002422569416466453,0.001453541649879872,0.030039860764184016,0.14083203541058315,1.2853036794318873,1.0,4.492933247895694e-07,3,0.0
2025-03-06 12:08:24.203108,1035,3.50974e-07,0.000482564640320278,0.0006434195204270374,0.0006434195204270374,0.0016085488010675933,0.0008042744005337967,0.0014476939209608342,0.0024932506416547695,0.0013672664809074545,0.030160290020017376,0.1412305847337347,1.2853036794318873,1.0,4.511081735849272e-07,5,0.0
2025-03-06 11:24:18.366611,1035,3.47782e-07,0.0006493249298766441,0.0005681593136420635,0.0006493249298766441,0.00162331232469161,0.0006493249298766441,0.00162331232469161,0.0025972997195065762,0.0015421467084570295,0.029950112390560207,0.140660012934528,1.2853036794318873,1.0,4.4700548424018065e-07,1,0.0
2025-03-06 11:57:22.750172,1035,3.49647e-07,0.0006458614624531571,0.00048439609683986783,0.0007265941452598019,0.0015339209733262482,0.0008880595108730912,0.0015339209733262482,0.0026641785326192735,0.0014531882905196038,0.030274756052491743,0.14128219491162813,1.2853036794318873,1.0,4.4940257560232106e-07,4,0.0
2025-03-06 11:25:54.675423,1040,3.42348e-07,0.0005713094583645995,0.000489693821455371,0.0006529250952738279,0.0010610032798199706,0.00040807818454614245,0.0015506971012753414,0.002448469107276855,0.0014690814643661132,0.026117003810953117,0.1251167713818473,1.2985054375283285,1.0,4.4454073952694816e-07,1,0.0
2025-03-06 12:10:00.299405,1040,3.46043e-07,0.0008074415625977278,0.0004844649375586367,0.0004844649375586367,0.0013726506564161374,0.0008074415625977278,0.0010496740313770464,0.002422324687793184,0.0014533948126759103,0.026484083253205476,0.12555716298394667,1.2985054375283285,1.0,4.493387171186154e-07,5,0.0
2025-03-06 11:36:55.664583,1040,3.43814e-07,0.00065014106614857,0.00065014106614857,0.0008939439659542839,0.0011377468657599976,0.00048760579961142753,0.0011377468657599976,0.00260056426459428,0.0013815497655657114,0.026168177912479943,0.12474581706725688,1.2985054375283285,1.0,4.464443484983647e-07,2,0.0
2025-03-06 11:47:56.593980,1040,3.44791e-07,0.0005672614727536505,0.00048622411950312896,0.0006482988260041719,0.001458672358509387,0.0005672614727536505,0.001134522945507301,0.0023500832442651235,0.0016207470650104298,0.026499214512920526,0.12528374812530624,1.2985054375283285,1.0,4.477129883108299e-07,3,0.0
2025-03-06 11:58:59.244637,1040,3.53392e-07,0.000553455229468137,0.0004743901966869746,0.0007115852950304619,0.0009487803933739492,0.0004743901966869746,0.0009487803933739492,0.0022928859506537104,0.001502235622842086,0.02593333075222128,0.12215547564689595,1.2985054375283285,1.0,4.588814335790111e-07,4,0.0
2025-03-06 11:44:48.012929,1045,3.39802e-07,0.000488641130983441,0.0004072009424862009,0.0006515215079779214,0.0012216028274586027,0.0006515215079779214,0.000895842073469642,0.0021174449009282448,0.0016288037699448035,0.02264037240223277,0.11865835464047893,1.3110529765667065,1.0,4.4549842354332003e-07,3,0.0
2025-03-06 12:06:51.466670,1045,3.41569e-07,0.0008912077157152181,0.000486113299481028,0.000648151065974704,0.0008912077157152181,0.000486113299481028,0.00081018883246838,0.0022685287309114643,0.0017824154314304362,0.022604268425867803,0.11877368283986453,1.3110529765667065,1.0,4.478150541529133e-07,5,0.0
2025-03-06 11:33:46.907530,1045,3.38568e-07,0.0006538961492341677,0.0004904221119256258,0.0008991072051969806,0.0010625812425055225,0.0007356331678884387,0.0009808442238512516,0.002125162485011045,0.0016347403730854193,0.02288636522319587,0.11868215108600144,1.3110529765667065,1.0,4.4388058417023666e-07,2,0.0
2025-03-06 11:22:45.452054,1045,3.37334e-07,0.0005742521433421311,0.0005742521433421311,0.000820360204774473,0.000820360204774473,0.0007383241842970257,0.001066468266206815,0.0022970085733685242,0.0017227564300263934,0.02280601369273035,0.11862408561038879,1.3110529765667065,1.0,4.422627447971534e-07,1,0.0
2025-03-06 11:55:49.722523,1045,3.40335e-07,0.0004878758681605925,0.0004878758681605925,0.0006505011575474566,0.001138377025708049,0.0004878758681605925,0.000975751736321185,0.0021141287620292343,0.0016262528938686416,0.022848853158854415,0.11871646125241084,1.3110529765667065,1.0,4.4619721477983006e-07,4,0.0
2025-03-06 11:46:24.319820,1050,3.35776e-07,0.00048624966729895184,0.00048624966729895184,0.0005672912785154438,0.0006483328897319357,0.00048624966729895184,0.0007293745009484278,0.0022691651140617753,0.0019449986691958074,0.019206861858308596,0.1141065885928207,1.3332979880962526,1.0,4.476894652510073e-07,3,0.0
2025-03-06 12:08:27.722912,1050,3.38094e-07,0.0005634018833070142,0.0006438878666365876,0.001046317783284455,0.0009658317999548814,0.0004829158999774407,0.0007243738499661612,0.002173121549898483,0.0020121495832393366,0.01907517804910891,0.11412912436133517,1.3332979880962526,1.0,4.507800499874144e-07,5,0.0
2025-03-06 11:24:21.877479,1050,3.33604e-07,0.0006525539993004594,0.0006525539993004594,0.000570984749387902,0.000570984749387902,0.0004894154994753445,0.0007341232492130169,0.001957661997901378,0.001957661997901378,0.019413481479188668,0.11395224212784272,1.3332979880962526,1.0,4.447935420208622e-07,1,0.0
2025-03-06 11:57:26.276218,1050,3.36401e-07,0.0004853462632006827,0.0004853462632006827,0.0006471283509342436,0.0010515835702681459,0.0007280193948010241,0.0007280193948010241,0.0017796029650691701,0.0019413850528027308,0.01957563261576087,0.11478439124696146,1.3332979880962526,1.0,4.4852277649356743e-07,4,0.0
2025-03-06 11:35:23.143993,1050,3.34488e-07,0.00048812205007944326,0.0005694757250926838,0.0005694757250926838,0.00048812205007944326,0.00048812205007944326,0.0008135367501324054,0.001952488200317773,0.001952488200317773,0.01960623567819097,0.11438326706861619,1.3332979880962526,1.0,4.4597217744233937e-07,2,0.0
2025-03-06 11:59:02.779450,1055,3.32742e-07,0.00048300030044655005,0.00048300030044655005,0.00048300030044655005,0.0008855005508186752,0.0005635003505209751,0.0006440004005954001,0.0016905010515629252,0.0022540014020839003,0.016341510165108278,0.10352306439571057,1.3545067342005297,1.0,4.5070127975135265e-07,4,0.0
2025-03-06 11:36:59.168289,1055,3.30978e-07,0.0004855745275250498,0.0004855745275250498,0.0004855745275250498,0.0005665036154458915,0.0004855745275250498,0.0006474327033667331,0.0018613690221793576,0.002185085373862724,0.016347675760010012,0.10342737436283561,1.3545067342005297,1.0,4.4831192987222294e-07,2,0.0
