index,time,wavelength,power,f1,f2,f3,f4,f5,f6,f7,f8,clear,nir,ratio,I_dut,P_dut,cycle,PAR
642,2025-02-04 15:12:33.620127,785,9.04954e-07,0.0007669700386101707,0.0010670887493706724,0.0002964135414918534,0.0014487211840414334,1.1115507805944502e-05,0.001567286600638175,0.0005335443746853362,0.0002519515102680754,0.028733587678366538,0.003805208838901668,1.0,0.09296977370889653,9.04954e-07,5,0.0
643,2025-02-04 15:12:37.152385,800,8.02346e-07,0.00043879549943007695,0.0005934186754197232,0.0004053634613782616,0.0004596905232124616,1.2537014269430771e-05,1.6716019025907694e-05,0.00011701213318135384,0.0008023689132435693,0.028688867653214076,0.0009737081082591231,1.0,0.09296977370889653,8.02346e-07,5,0.0
644,2025-02-04 15:12:40.699308,815,7.42198e-07,9.035345690342021e-06,1.3553018535513031e-05,1.8070691380684042e-05,0.0007725220565242428,1.3553018535513031e-05,1.8070691380684042e-05,0.00032979011769748376,1.3553018535513031e-05,0.02683045902747063,0.0011429712298282658,1.0,0.09296977370889653,7.42198e-07,5,0.0
645,2025-02-04 15:12:44.215857,830,6.78551e-07,1.976569336919544e-05,0.00014330127692666696,1.976569336919544e-05,0.0007165063846333347,1.482427002689658e-05,9.88284668459772e-06,0.0009438118583790824,4.94142334229886e-05,0.025359384592677753,0.0025596572913108096,1.0,0.09296977370889653,6.78551e-07,5,0.0
646,2025-02-04 15:12:47.744994,845,6.50044e-07,2.0632497186899556e-05,0.0003198037063969431,0.00015990185319847156,1.547437289017467e-05,1.547437289017467e-05,2.0632497186899556e-05,7.221374015414846e-05,0.00018569247468209606,0.02260290066824847,0.005601722986243231,1.0,0.09296977370889653,6.50044e-07,5,0.0
647,2025-02-04 15:12:51.234798,860,6.2233e-07,2.1551316827665283e-05,0.00037176021527722617,1.6163487620748963e-05,1.6163487620748963e-05,1.6163487620748963e-05,2.1551316827665283e-05,1.6163487620748963e-05,1.6163487620748963e-05,0.02067848849614484,0.012343516713045292,1.0,0.09296977370889653,6.2233e-07,5,0.0
648,2025-02-04 15:12:54.763124,875,6.16837e-07,1.087161681397268e-05,2.174323362794536e-05,2.174323362794536e-05,1.6307425220959025e-05,1.6307425220959025e-05,2.7179042034931707e-05,1.6307425220959025e-05,1.6307425220959025e-05,0.01817734331296232,0.024977539630102234,1.0,0.09296977370889653,6.16837e-07,5,0.0
649,2025-02-04 15:12:58.317475,890,6.09099e-07,1.1009729946495508e-05,1.651459491974326e-05,1.651459491974326e-05,1.1009729946495508e-05,1.1009729946495508e-05,1.1009729946495508e-05,1.651459491974326e-05,1.651459491974326e-05,0.016536614379636255,0.04821711230067707,1.0,0.09296977370889653,6.09099e-07,5,0.0
650,2025-02-04 15:13:01.859384,905,5.8661e-07,2.2863624897906506e-05,1.714771867342988e-05,1.714771867342988e-05,1.714771867342988e-05,1.1431812448953253e-05,2.2863624897906506e-05,1.714771867342988e-05,1.714771867342988e-05,0.015084276526393818,0.06792211366545575,1.0,0.09296977370889653,5.8661e-07,5,0.0
651,2025-02-04 15:13:05.404493,920,5.47883e-07,1.2239867819736088e-05,1.835980172960413e-05,1.835980172960413e-05,1.2239867819736088e-05,1.835980172960413e-05,1.2239867819736088e-05,1.835980172960413e-05,1.835980172960413e-05,0.014357364952550432,0.09485285566904482,1.0,0.09296977370889653,5.47883e-07,5,0.0
652,2025-02-04 15:13:08.951031,935,5.11624e-07,1.3107312207168677e-05,1.9660968310753016e-05,1.9660968310753016e-05,1.3107312207168677e-05,1.3107312207168677e-05,2.6214624414337354e-05,1.9660968310753016e-05,1.9660968310753016e-05,0.013493977917280152,0.09236722912391766,1.0,0.09296977370889653,5.11624e-07,5,0.0
653,2025-02-04 15:13:12.513992,950,4.91282e-07,1.3650032976336337e-05,2.0475049464504503e-05,2.0475049464504503e-05,2.0475049464504503e-05,1.3650032976336337e-05,2.7300065952672674e-05,2.0475049464504503e-05,2.0475049464504503e-05,0.011834578590483603,0.08098564564860349,1.0,0.09296977370889653,4.91282e-07,5,0.0
654,2025-02-04 15:13:15.992123,965,4.80812e-07,1.394727149214343e-05,2.0920907238215146e-05,2.0920907238215146e-05,2.0920907238215146e-05,2.0920907238215146e-05,2.0920907238215146e-05,2.0920907238215146e-05,2.0920907238215146e-05,0.009972299116882553,0.07076845555113577,1.0,0.09296977370889653,4.80812e-07,5,0.0
655,2025-02-04 15:13:19.543007,980,4.6305e-07,1.4482270814556672e-05,2.172340622183501e-05,2.172340622183501e-05,2.172340622183501e-05,1.4482270814556672e-05,2.8964541629113344e-05,2.172340622183501e-05,2.172340622183501e-05,0.007878355323118829,0.05553226743841756,1.0,0.09296977370889653,4.6305e-07,5,0.0
656,2025-02-04 15:13:23.098855,995,4.57876e-07,1.464592051271625e-05,2.1968880769074377e-05,2.1968880769074377e-05,1.464592051271625e-05,1.464592051271625e-05,1.464592051271625e-05,2.1968880769074377e-05,2.1968880769074377e-05,0.0056240334768830405,0.038613969431776404,1.0,0.09296977370889653,4.57876e-07,5,0.0
657,2025-02-04 15:13:26.617806,1010,4.57745e-07,1.4650111963386748e-05,2.197516794508012e-05,2.197516794508012e-05,2.197516794508012e-05,1.4650111963386748e-05,1.4650111963386748e-05,2.197516794508012e-05,2.197516794508012e-05,0.0037064783267368477,0.02557177043209157,1.0,0.09296977370889653,4.57745e-07,5,0.0
658,2025-02-04 15:13:30.170339,1025,4.45423e-07,1.505538667891076e-05,2.2583080018366137e-05,2.2583080018366137e-05,1.505538667891076e-05,1.505538667891076e-05,1.505538667891076e-05,1.505538667891076e-05,1.505538667891076e-05,0.0021529202950842383,0.018917093362051367,1.0,0.09296977370889653,4.45423e-07,5,0.0
659,2025-02-04 15:13:33.694145,1040,4.29162e-07,3.1251674196133244e-05,2.3438755647099934e-05,2.3438755647099934e-05,1.5625837098066622e-05,1.5625837098066622e-05,1.5625837098066622e-05,2.3438755647099934e-05,1.5625837098066622e-05,0.0008594210403936642,0.011125596013823432,1.0,0.09296977370889653,4.29162e-07,5,0.0
660,2025-02-04 15:13:37.321863,1055,4.21298e-07,1.5917510884648083e-05,2.3876266326972123e-05,2.3876266326972123e-05,2.3876266326972123e-05,2.3876266326972123e-05,3.1835021769296167e-05,2.3876266326972123e-05,2.3876266326972123e-05,2.3876266326972123e-05,0.009025228671595461,1.0,0.09296977370889653,4.21298e-07,5,0.0
661,2025-02-04 15:13:40.833858,1070,4.30692e-07,1.557032752101378e-05,1.557032752101378e-05,2.335549128152067e-05,1.557032752101378e-05,1.557032752101378e-05,1.557032752101378e-05,2.335549128152067e-05,2.335549128152067e-05,2.335549128152067e-05,0.0046321724375015996,1.0,0.09296977370889653,4.30692e-07,5,0.0
662,2025-02-04 15:13:44.363135,1085,3.65562e-07,1.8344399857426286e-05,2.7516599786139428e-05,2.7516599786139428e-05,1.8344399857426286e-05,1.8344399857426286e-05,3.668879971485257e-05,2.7516599786139428e-05,2.7516599786139428e-05,2.7516599786139428e-05,0.002375599781536704,1.0,0.09296977370889653,3.65562e-07,5,0.0
663,2025-02-04 15:13:49.849099,400,3.31371e-07,7.326846837799053e-05,3.140077216199594e-05,3.140077216199594e-05,3.140077216199594e-05,3.140077216199594e-05,4.186769621599459e-05,3.140077216199594e-05,2.0933848107997294e-05,0.003747158811331515,2.0933848107997294e-05,0.9667206283701457,0.09296977370889653,3.2034318134364356e-07,5,0.31065487737183756
664,2025-02-04 15:13:53.368647,415,4.51336e-07,0.008794168100804172,2.8991762969684082e-05,2.8991762969684082e-05,1.9327841979789387e-05,1.9327841979789387e-05,1.9327841979789387e-05,2.8991762969684082e-05,1.9327841979789387e-05,0.0070063427176736545,1.9327841979789387e-05,0.7687430652441882,0.09296977370889653,3.4696142009505096e-07,5,0.32230443527328145
665,2025-02-04 15:13:56.854645,430,5.03017e-07,0.006502229471234135,0.00486525896242795,1.3043589711603084e-05,1.3043589711603084e-05,1.3043589711603084e-05,1.3043589711603084e-05,1.9565384567404624e-05,1.9565384567404624e-05,0.008778335875908875,1.3043589711603084e-05,1.0220796953091742,0.09296977370889653,5.141234620953349e-07,5,0.33395399317472535
666,2025-02-04 15:14:00.369394,445,7.43296e-07,1.8256634815704496e-05,0.01774544904086477,1.8256634815704496e-05,1.217108987713633e-05,1.217108987713633e-05,1.217108987713633e-05,1.8256634815704496e-05,1.8256634815704496e-05,0.010010721423944631,1.217108987713633e-05,0.7412646468382543,0.09296977370889653,5.509790469362871e-07,5,0.3456035510761693
667,2025-02-04 15:14:03.894338,460,8.10947e-07,8.9124677163891e-06,0.013426632614740181,0.006728913125873772,8.9124677163891e-06,8.9124677163891e-06,8.9124677163891e-06,1.3368701574583652e-05,1.3368701574583652e-05,0.011514908289574717,8.9124677163891e-06,0.9278421798055615,0.09296977370889653,7.524308321867806e-07,5,0.35725310897761314
668,2025-02-04 15:14:07.379691,475,1.02649e-06,1.7091063562394175e-05,0.0005768233952308036,0.022863570280592806,1.2818297671795631e-05,8.545531781197087e-06,8.545531781197087e-06,1.2818297671795631e-05,1.7091063562394175e-05,0.012737115119874258,1.2818297671795631e-05,0.7644881120215957,0.09296977370889653,7.847394021090477e-07,5,0.3689026668790571
669,2025-02-04 15:14:10.900770,490,1.04523e-06,1.2603605633800066e-05,6.301802816900033e-06,0.02046195374647441,0.004102473633801922,6.301802816900033e-06,1.2603605633800066e-05,9.45270422535005e-06,9.45270422535005e-06,0.01333146385915202,9.45270422535005e-06,1.0180939969009104,0.09296977370889653,1.0641423883807385e-06,5,0.380552224780501
670,2025-02-04 15:14:14.498365,505,1.24375e-06,1.2221444675079206e-05,6.110722337539603e-06,0.0067554035441500316,0.02217275600176245,9.166083506309405e-06,6.110722337539603e-06,9.166083506309405e-06,9.166083506309405e-06,0.015081262729047737,9.166083506309405e-06,0.8823459746658099,0.09296977370889653,1.097417805990601e-06,5,0.3922017826819449
671,2025-02-04 15:14:18.023791,520,1.4106e-06,5.391474320867743e-06,8.087211481301615e-06,0.0003962733625837791,0.028423852619614744,0.0016470954050250956,1.0782948641735486e-05,1.0782948641735486e-05,8.087211481301615e-06,0.015662232902120796,8.087211481301615e-06,0.8817655605058058,0.09296977370889653,1.2438184996494898e-06,5,0.4038513405833888
672,2025-02-04 15:14:21.468913,535,1.43705e-06,8.956030652422373e-06,6.717022989316781e-06,6.717022989316781e-06,0.01834195077616102,0.011938388859679022,4.4780153262111865e-06,0.00020374969734260898,8.956030652422373e-06,0.01592606150767009,6.717022989316781e-06,1.0420944868458761,0.09296977370889653,1.4975418823218663e-06,5,0.41550089848483274
673,2025-02-04 15:14:25.057681,550,1.54818e-06,9.02077098101217e-06,9.02077098101217e-06,9.02077098101217e-06,0.004043560592238706,0.035176496440456964,0.0004713352837578859,8.344213157436259e-05,6.765578235759129e-06,0.017931037517506944,0.00034955487551422164,0.9603497744949541,0.09296977370889653,1.4867943138775978e-06,5,0.4271504563862767
674,2025-02-04 15:14:28.604286,565,1.62815e-06,8.895869171169896e-06,8.895869171169896e-06,6.671901878377422e-06,0.0007005496972296294,0.03192282652074317,0.005328625633530768,8.895869171169896e-06,8.895869171169896e-06,0.019177269965749505,0.00023351656574320973,0.9260016228643319,0.09296977370889653,1.507669542266562e-06,5,0.4388000142877205
675,2025-02-04 15:14:32.146218,580,1.70097e-06,0.00016048851188146186,6.335072837426126e-06,7.602087404911353e-05,0.00016260020282727057,0.012636358619719313,0.024229541912209128,0.0009249206342642145,0.0002259509312015319,0.019756980488986282,0.0012416742761355208,0.9334854335116238,0.09296977370889653,1.5878307178402666e-06,5,0.4504495721891645
676,2025-02-04 15:14:35.691494,595,1.74322e-06,8.199891314112905e-06,8.199891314112905e-06,0.0005555426365311492,6.149918485584678e-06,0.003368105357271876,0.04100970643470716,0.005102382370206755,0.00031159586993629034,0.02024963160020182,0.000770789783526613,0.938283874712465,0.09296977370889653,1.6356352160762632e-06,5,0.4620991300906083
677,2025-02-04 15:14:39.204032,610,1.73604e-06,5.946301724932968e-06,5.946301724932968e-06,1.1892603449865936e-05,3.17136091996425e-05,5.946301724932968e-06,0.03306738389235224,0.01860994229846521,7.928402299910625e-06,0.020754575120591034,0.0009177125662146547,0.9744266255691145,0.09296977370889653,1.6916435990530055e-06,5,0.4737486879920523
678,2025-02-04 15:14:42.823742,625,1.6605e-06,7.523873683354593e-05,7.919867035110097e-06,0.00013661770635564917,0.00022175627698308275,5.939900276332573e-06,0.013119259743659878,0.04114964914767329,0.00023363607753574788,0.022143948230167833,0.001473095268530478,1.0198534709464964,0.09296977370889653,1.6934666885066572e-06,5,0.48539824589349606
679,2025-02-04 15:14:46.341013,640,1.67196e-06,0.00015088007958647824,0.0002025513397188338,0.00027902480471472005,0.00022528669417707023,0.00013641212674941867,0.0027365099366095506,0.04295121827241924,0.002166059224748345,0.02331613942212412,0.0015728731584289033,0.9702856976377225,0.09296977370889653,1.6222788750223666e-06,5,0.49704780379494
680,2025-02-04 15:14:49.843445,655,1.77356e-06,0.00021788046027608176,0.0003336907950174225,0.0003984660669913928,9.81443514757125e-05,0.0003906145188733358,0.0002551753138368525,0.030279495317286822,0.0117361015494657,0.024029663015313445,0.0006399011716216455,0.9631487529448061,0.09296977370889653,1.7082021022727901e-06,5,0.508697361696384
681,2025-02-04 15:14:53.354949,670,1.75406e-06,0.00024736123408990174,0.00012647040539934826,2.4178165738110696e-05,0.00022876264506058584,0.0007197653954345261,0.0003515133326540709,0.012479653238670984,0.04016923258551652,0.02402379744916738,0.0010749984458944602,1.0278035523609652,0.09296977370889653,1.8028290990542746e-06,5,0.5203469195978279
682,2025-02-04 15:14:56.902846,685,1.62945e-06,0.0005541577326722319,0.00025872927253902224,4.03691063536063e-05,0.00031928293206943167,0.0011468496123183606,0.0002257000037042534,0.004525009830363324,0.06001968635091402,0.02460130040376362,0.0020386398708571183,1.1214168153052446,0.09296977370889653,1.8272926296991307e-06,5,0.5319964774992717
683,2025-02-04 15:15:00.912924,700,1.50654e-06,0.0005789987015341361,0.0003833092449180691,0.00019165462245903454,0.0002158636274012284,0.0008997680170182043,0.00018156753706645377,0.00197706873694583,0.05866043639201419,0.025601022726369986,0.0011176490614979487,1.1032100186387064,0.09296977370889653,1.6620300214799567e-06,5,0.5436460354007158
684,2025-02-04 15:15:04.436324,715,1.50824e-06,0.00010484834021116799,0.0004216241765938458,0.0005733196475376633,0.0001561571024421651,0.000493010280567407,0.00045285559708227886,0.0008923262996695149,0.03896565869081854,0.02591092492665354,0.0014299528952203976,0.9965530000362052,0.09296977370889653,1.5030410967746062e-06,5,0.0
685,2025-02-04 15:15:07.975092,730,1.46275e-06,0.00013753578193157685,0.0002979941941850831,0.0003140400354104338,0.0001902578316720146,0.0006693408054003405,0.001260744667706121,0.00025673345960561006,0.012726644354735242,0.024394263188597342,0.001914039631881111,1.0,0.09296977370889653,1.46275e-06,5,0.0
686,2025-02-04 15:15:11.465297,745,1.32557e-06,0.00035665720618147133,0.0004477186205256768,0.00032377391766828605,5.0589674635669695e-05,0.0007158438960947262,0.00042242378320784196,7.588451195350454e-06,0.0022588289724826517,0.025249306610662745,0.0013001546381367112,1.0,0.09296977370889653,1.32557e-06,5,0.0
687,2025-02-04 15:15:14.957915,760,1.14575e-06,0.00036580926798387883,0.0004243387508612994,0.00043019169914904146,0.0003189856816819423,1.1705896575484122e-05,0.0005852948287742063,0.0001521766554812936,0.0003043533109625872,0.027107929994677357,0.0019841494695445588,1.0,0.09296977370889653,1.14575e-06,5,0.0
688,2025-02-04 15:15:18.588600,775,9.85523e-07,0.00042528278771020996,0.0007144750833531527,0.00017691763968744737,0.0009220130837557352,1.0206786905045038e-05,0.0012588370516222213,0.00040827147620180155,5.443619682690687e-05,0.028776334547623645,0.003667638761212851,1.0,0.09296977370889653,9.85523e-07,5,0.0
689,2025-02-04 15:15:22.043383,790,8.81428e-07,0.0010461173588127042,0.001228712388714558,0.00027389254485278076,0.0009434076544929113,1.1412189368865863e-05,0.00035377787043484177,0.00014455439867230095,0.000304325049836423,0.028393527149738272,0.0017879096677889856,1.0,0.09296977370889653,8.81428e-07,5,0.0
690,2025-02-04 15:15:25.550401,805,7.74229e-07,0.00031181544223284947,0.0004980385535663567,0.00060197703431064,0.0006366231945587344,1.2992310093035393e-05,1.732308012404719e-05,0.0001992154214265427,0.000472053933380286,0.028375205243189303,0.0008098539957992064,1.0,0.09296977370889653,7.74229e-07,5,0.0
691,2025-02-04 15:15:28.994584,820,7.00822e-07,9.568785655530886e-06,1.4353178483296332e-05,1.9137571311061773e-05,0.0008851126731366071,1.4353178483296332e-05,9.568785655530886e-06,0.0005310676038819643,1.4353178483296332e-05,0.027146644904741123,0.0015644964546793,1.0,0.09296977370889653,7.00822e-07,5,0.0
692,2025-02-04 15:15:32.392346,835,6.65937e-07,2.0140089830360734e-05,0.0002114709432187877,2.0140089830360734e-05,0.00016615574110047607,1.5105067372770552e-05,2.0140089830360734e-05,0.0007804284809264783,0.00019636587584601715,0.024470209143888293,0.003363395001670243,1.0,0.09296977370889653,6.65937e-07,5,0.0
693,2025-02-04 15:15:35.784266,850,6.34151e-07,1.0574792913171259e-05,0.0004600034917229498,0.0003754051484175798,1.586218936975689e-05,1.586218936975689e-05,2.1149585826342518e-05,2.1149585826342518e-05,4.2299171652685036e-05,0.02219120292828989,0.007407642435676469,1.0,0.09296977370889653,6.34151e-07,5,0.0
694,2025-02-04 15:15:39.254344,865,6.26624e-07,1.6052725798917215e-05,2.1403634398556285e-05,1.6052725798917215e-05,1.6052725798917215e-05,1.6052725798917215e-05,2.1403634398556285e-05,1.6052725798917215e-05,1.6052725798917215e-05,0.019578974566079366,0.015448073127158,1.0,0.09296977370889653,6.26624e-07,5,0.0
695,2025-02-04 15:15:42.765881,880,6.30808e-07,2.1261669162979756e-05,1.594625187223482e-05,1.594625187223482e-05,1.594625187223482e-05,1.594625187223482e-05,2.1261669162979756e-05,1.594625187223482e-05,1.594625187223482e-05,0.01709969742432647,0.030903836128391076,1.0,0.09296977370889653,6.30808e-07,5,0.0
696,2025-02-04 15:15:46.255902,895,6.20569e-07,1.0806236696774197e-05,1.6209355045161294e-05,1.6209355045161294e-05,1.6209355045161294e-05,1.6209355045161294e-05,2.1612473393548393e-05,1.6209355045161294e-05,1.6209355045161294e-05,0.015620415145187104,0.05686241749842582,1.0,0.09296977370889653,6.20569e-07,5,0.0
