index,time,wavelength,power,f1,f2,f3,f4,f5,f6,f7,f8,clear,nir,ratio,I_dut,P_dut,cycle,PAR
770,2025-02-19 13:16:46.053394,558,1.62126e-06,9.1384673147945e-06,6.853850486095874e-06,6.853850486095874e-06,0.0009229851987942444,0.027017878616189938,0.002238924492124652,6.853850486095874e-06,6.853850486095874e-06,0.014224024375477637,9.595390680534225e-05,0.9316583196731616,0.09525598555217281,1.51046036735331e-06,4,0.44402036044106047
771,2025-02-19 13:16:49.541853,573,1.66983e-06,8.91634449175472e-06,6.68725836881604e-06,6.68725836881604e-06,8.91634449175472e-06,0.017014614376390944,0.012159664800630497,0.0001337451673763208,2.451994735232548e-05,0.014946022454303848,0.0003299047461949246,0.927093632915746,0.09525598555217281,1.5480887610517002e-06,4,0.4559563916357126
772,2025-02-19 13:16:53.039345,588,1.72972e-06,8.51961252129495e-06,6.3897093909712134e-06,0.00013844370347104295,6.3897093909712134e-06,0.0041511812010009645,0.031301056403237645,0.0020234079738075507,0.00010010544712521568,0.015098883290864975,0.0007603754175255743,0.9366709411517058,0.09525598555217281,1.6201784603289287e-06,4,0.4678924228303648
773,2025-02-19 13:16:56.569961,603,1.75368e-06,8.292658082034778e-06,6.219493561526085e-06,4.353645493068259e-05,6.219493561526085e-06,0.00023426759081748253,0.028377475956723016,0.008222170488337482,6.219493561526085e-06,0.01538910023573604,0.0007007296079319389,0.949158167114831,0.09525598555217281,1.6645196945059368e-06,4,0.47982845402501695
774,2025-02-19 13:17:00.042892,618,1.70295e-06,8.054800941230488e-06,6.041100705922865e-06,8.054800941230488e-06,8.054800941230488e-06,6.041100705922865e-06,0.013687120499385905,0.023528073549334252,2.6178103058999085e-05,0.015851848252341597,0.000612164871533517,1.0062965603019782,0.09525598555217281,1.7136727273662537e-06,4,0.4917644852196691
775,2025-02-19 13:17:03.475709,633,1.68262e-06,6.1491464676921185e-06,6.1491464676921185e-06,1.2298292935384237e-05,7.993890407999754e-05,6.1491464676921185e-06,0.0031278658365660583,0.03277495067279899,0.0014040551101230337,0.016414121637759495,0.0011334926655445807,1.0005598602952812,0.09525598555217281,1.683562032130046e-06,4,0.5037005164143212
776,2025-02-19 13:17:06.927399,648,1.76622e-06,2.6505614694397824e-05,0.00019573377005093777,0.00014272254066214214,8.155573752122407e-06,4.8933442512734443e-05,0.0005219567201358341,0.028040901453234866,0.008279946251842274,0.017124665986019024,0.0005953568839049356,0.958260042971052,0.09525598555217281,1.6924980530963315e-06,4,0.5156365476089734
777,2025-02-19 13:17:10.396194,663,1.80191e-06,6.977358649482583e-05,9.303144865976778e-05,7.752620721647315e-06,1.744339662370646e-05,0.00027134172525765604,0.00012985639708759251,0.014295832610717648,0.02745009182017273,0.017462778175510573,0.0005271782090720174,0.9881003749577273,0.09525598555217281,1.7804679466400784e-06,4,0.5275725788036255
778,2025-02-19 13:17:14.041710,678,1.72468e-06,0.0002757609816745647,0.0001147461802941142,7.402979373813819e-06,0.0001147461802941142,0.0005663279220967572,0.00020913416731024038,0.0048711604279694926,0.04230617637650252,0.017537658136564934,0.0008661485867362168,1.0811043896539523,0.09525598555217281,1.8645591187483784e-06,4,0.5395086099982778
779,2025-02-19 13:17:17.750252,693,1.60922e-06,0.0002575942633467649,0.0001837253201811485,7.576301863140144e-06,7.576301863140144e-06,0.0006439856583669122,7.008079223404632e-05,0.0022065979176395666,0.03995362787526955,0.017917953906326438,0.001214102373568208,1.132165732263799,0.09525598555217281,1.8219037396735506e-06,4,0.5514446411929299
780,2025-02-19 13:17:21.779858,708,1.53272e-06,6.466549992553477e-06,0.00023926234972447867,0.00010777583320922461,6.466549992553477e-06,0.00029099474966490647,9.699824988830214e-05,0.0008945394156365644,0.026183060919849028,0.018483555395382024,0.0007932301324198931,1.0445001262153726,0.09525598555217281,1.600926233452826e-06,4,0.0
781,2025-02-19 13:17:25.304885,723,1.51163e-06,7.140281012091259e-06,0.00014518571391252227,0.00017136674429019024,9.520374682788346e-06,0.00022134871137482906,0.0005093400455291765,0.00039985573667711055,0.007942372579116177,0.018402884261829875,0.0008711142834751338,0.9591425417538453,0.09525598555217281,1.4498686403913653e-06,4,0.0
782,2025-02-19 13:17:28.750258,738,1.39767e-06,0.00010122829433832367,0.0001654218468455533,1.728287952117721e-05,7.406948366218804e-06,0.00028393302070505415,0.0003604714871559818,5.9255586929750435e-05,0.0015085484839198965,0.017448301368022764,0.001108573272144081,1.0,0.09525598555217281,1.39767e-06,4,0.0
783,2025-02-19 13:17:32.480011,753,1.23241e-06,0.00024640536780918344,0.00029680646577015274,0.0001204026229067601,8.40018299349489e-06,8.40018299349489e-06,8.120176893711728e-05,8.40018299349489e-06,3.360073197397956e-05,0.01839640075575381,0.0011620253141001265,1.0,0.09525598555217281,1.23241e-06,4,0.0
784,2025-02-19 13:17:35.943374,768,1.08035e-06,9.263097334733439e-05,0.0002619220625683248,3.194171494735668e-05,0.0003034462919998885,6.388342989471336e-06,0.0004344073232840509,0.00013415520277889806,9.582514484207004e-06,0.019417368516498126,0.0016481924912836047,1.0,0.09525598555217281,1.08035e-06,4,0.0
785,2025-02-19 13:17:39.402401,783,9.50417e-07,0.00025779047026513124,0.0003993936863262596,1.4523406775500351e-05,0.0003957628346323845,7.2617033877501755e-06,0.0007987873726525192,0.0002723138770406315,1.0892555081625262e-05,0.019690108735884598,0.002418147228120808,1.0,0.09525598555217281,9.50417e-07,4,0.0
786,2025-02-19 13:17:42.902952,798,8.4422e-07,1.635035026101101e-05,0.0002779559544371872,1.226276269575826e-05,1.635035026101101e-05,8.175175130505504e-06,1.635035026101101e-05,1.226276269575826e-05,1.635035026101101e-05,0.019354727121471783,0.00100963412861743,1.0,0.09525598555217281,8.4422e-07,4,0.0
787,2025-02-19 13:17:46.390249,813,7.6605e-07,1.8018788195745338e-05,1.3514091146809004e-05,1.3514091146809004e-05,0.00016216909376170805,1.3514091146809004e-05,1.8018788195745338e-05,1.8018788195745338e-05,1.3514091146809004e-05,0.018063835166234703,0.000837873651102158,1.0,0.09525598555217281,7.6605e-07,4,0.0
788,2025-02-19 13:17:49.840957,828,6.93944e-07,1.9891075789041645e-05,1.4918306841781235e-05,1.4918306841781235e-05,1.9891075789041645e-05,1.4918306841781235e-05,1.9891075789041645e-05,1.4918306841781235e-05,1.4918306841781235e-05,0.017111297947523075,0.0018647883552226545,1.0,0.09525598555217281,6.93944e-07,4,0.0
789,2025-02-19 13:17:53.280731,843,6.56211e-07,2.103483894258206e-05,1.5776129206936545e-05,1.5776129206936545e-05,1.5776129206936545e-05,1.051741947129103e-05,2.103483894258206e-05,1.5776129206936545e-05,1.5776129206936545e-05,0.015386984686498776,0.0040386890769757555,1.0,0.09525598555217281,6.56211e-07,4,0.0
790,2025-02-19 13:17:56.713429,858,6.40738e-07,2.1542803294561455e-05,2.1542803294561455e-05,1.6157102470921093e-05,1.6157102470921093e-05,1.6157102470921093e-05,2.1542803294561455e-05,1.6157102470921093e-05,1.6157102470921093e-05,0.01365275158792832,0.008159336747815151,1.0,0.09525598555217281,6.40738e-07,4,0.0
791,2025-02-19 13:18:00.141665,873,6.37827e-07,1.6230842411834306e-05,1.6230842411834306e-05,1.6230842411834306e-05,1.6230842411834306e-05,1.0820561607889537e-05,2.1641123215779073e-05,1.6230842411834306e-05,1.6230842411834306e-05,0.011826873837423263,0.015170427374261131,1.0,0.09525598555217281,6.37827e-07,4,0.0
792,2025-02-19 13:18:03.617294,888,6.41049e-07,2.1532351968961368e-05,1.6149263976721027e-05,1.6149263976721027e-05,1.6149263976721027e-05,1.0766175984480684e-05,2.1532351968961368e-05,1.6149263976721027e-05,1.6149263976721027e-05,0.010292464241163535,0.02597339956255965,1.0,0.09525598555217281,6.41049e-07,4,0.0
793,2025-02-19 13:18:07.156871,903,6.13882e-07,2.2485254002154676e-05,1.6863940501616007e-05,1.6863940501616007e-05,1.6863940501616007e-05,1.1242627001077338e-05,2.2485254002154676e-05,1.6863940501616007e-05,1.6863940501616007e-05,0.009376350918898501,0.0387701992132152,1.0,0.09525598555217281,6.13882e-07,4,0.0
794,2025-02-19 13:18:10.667234,918,5.65399e-07,1.220668297728747e-05,1.8310024465931203e-05,1.8310024465931203e-05,1.8310024465931203e-05,1.220668297728747e-05,2.441336595457494e-05,1.8310024465931203e-05,1.8310024465931203e-05,0.00885594850002206,0.0528061105597456,1.0,0.09525598555217281,5.65399e-07,4,0.0
795,2025-02-19 13:18:14.161844,933,5.27424e-07,2.6171150151207976e-05,1.962836261340598e-05,1.962836261340598e-05,1.962836261340598e-05,1.3085575075603988e-05,2.6171150151207976e-05,1.962836261340598e-05,1.962836261340598e-05,0.008243912297630513,0.056169831012030116,1.0,0.09525598555217281,5.27424e-07,4,0.0
796,2025-02-19 13:18:17.601830,948,5.17304e-07,2.6683135443280383e-05,2.001235158246029e-05,2.001235158246029e-05,2.001235158246029e-05,1.3341567721640191e-05,2.6683135443280383e-05,2.001235158246029e-05,2.001235158246029e-05,0.007057689324747661,0.04907695686405345,1.0,0.09525598555217281,5.17304e-07,4,0.0
797,2025-02-19 13:18:21.108899,963,4.89768e-07,1.4091664520089833e-05,2.1137496780134754e-05,2.1137496780134754e-05,2.1137496780134754e-05,1.4091664520089833e-05,2.8183329040179666e-05,1.4091664520089833e-05,2.1137496780134754e-05,0.005946682427477909,0.04246523103129071,1.0,0.09525598555217281,4.89768e-07,4,0.0
798,2025-02-19 13:18:24.576467,978,4.7022e-07,2.9354967243738497e-05,2.2016225432803874e-05,2.2016225432803874e-05,2.9354967243738497e-05,1.4677483621869248e-05,2.9354967243738497e-05,2.2016225432803874e-05,1.4677483621869248e-05,0.00460139111545601,0.0335307113341603,1.0,0.09525598555217281,4.7022e-07,4,0.0
799,2025-02-19 13:18:28.026651,993,4.70059e-07,1.4682510809654445e-05,2.202376621448167e-05,2.202376621448167e-05,2.202376621448167e-05,1.4682510809654445e-05,2.936502161930889e-05,2.202376621448167e-05,2.202376621448167e-05,0.0030466209930032975,0.023411263485994014,1.0,0.09525598555217281,4.70059e-07,4,0.0
800,2025-02-19 13:18:31.475961,1008,4.64478e-07,1.485893056005959e-05,2.2288395840089382e-05,1.485893056005959e-05,2.2288395840089382e-05,1.485893056005959e-05,1.485893056005959e-05,2.2288395840089382e-05,2.2288395840089382e-05,0.0017310654102469425,0.016485983456386112,1.0,0.09525598555217281,4.64478e-07,4,0.0
801,2025-02-19 13:18:34.963664,1023,4.55747e-07,1.514359139758541e-05,2.2715387096378113e-05,2.2715387096378113e-05,2.2715387096378113e-05,1.514359139758541e-05,3.028718279517082e-05,2.2715387096378113e-05,2.2715387096378113e-05,0.0006360308386985872,0.010774665279382018,1.0,0.09525598555217281,4.55747e-07,4,0.0
802,2025-02-19 13:18:38.573420,1038,4.73357e-07,1.4580213979460235e-05,2.187032096919035e-05,2.187032096919035e-05,2.187032096919035e-05,1.4580213979460235e-05,1.4580213979460235e-05,2.187032096919035e-05,2.187032096919035e-05,2.916042795892047e-05,0.006058078908465727,1.0,0.09525598555217281,4.73357e-07,4,0.0
803,2025-02-19 13:18:42.031222,1053,4.46936e-07,1.5442135671942646e-05,2.316320350791397e-05,1.5442135671942646e-05,1.5442135671942646e-05,1.5442135671942646e-05,1.5442135671942646e-05,2.316320350791397e-05,2.316320350791397e-05,2.316320350791397e-05,0.004346961191651854,1.0,0.09525598555217281,4.46936e-07,4,0.0
804,2025-02-19 13:18:45.474072,1068,4.18335e-07,1.6497893670563923e-05,2.4746840505845885e-05,2.4746840505845885e-05,2.4746840505845885e-05,1.6497893670563923e-05,3.299578734112785e-05,2.4746840505845885e-05,2.4746840505845885e-05,2.4746840505845885e-05,0.002053987761985208,1.0,0.09525598555217281,4.18335e-07,4,0.0
805,2025-02-19 13:18:48.958842,1083,4.02667e-07,3.4279672030116e-05,2.5709754022586997e-05,2.5709754022586997e-05,2.5709754022586997e-05,1.7139836015058e-05,3.4279672030116e-05,2.5709754022586997e-05,2.5709754022586997e-05,2.5709754022586997e-05,0.0006427438505646749,1.0,0.09525598555217281,4.02667e-07,4,0.0
806,2025-02-19 13:18:52.436804,1098,3.99414e-07,1.727943023698558e-05,2.591914535547837e-05,2.591914535547837e-05,2.591914535547837e-05,1.727943023698558e-05,1.727943023698558e-05,2.591914535547837e-05,1.727943023698558e-05,2.591914535547837e-05,2.591914535547837e-05,1.0,0.09525598555217281,3.99414e-07,4,0.0
807,2025-02-19 13:18:58.030520,396,9.87589e-07,1.7558622165155082e-05,1.3168966623866314e-05,1.3168966623866314e-05,1.3168966623866314e-05,8.779311082577541e-06,1.7558622165155082e-05,1.3168966623866314e-05,1.3168966623866314e-05,0.0006540586756520268,8.779311082577541e-06,0.7960054104730779,0.09525598555217281,7.861261873236966e-07,4,0.0
808,2025-02-19 13:19:02.049440,411,3.73929e-07,0.007510118123601422,3.3230611166377976e-05,2.2153740777585316e-05,2.2153740777585316e-05,2.2153740777585316e-05,2.2153740777585316e-05,2.2153740777585316e-05,2.2153740777585316e-05,0.004807361748736014,2.2153740777585316e-05,0.8331371183201226,0.09525598555217281,3.115341295163251e-07,4,0.3270472547334692
809,2025-02-19 13:19:05.490848,426,4.96176e-07,0.004363057853195844,0.0008316497188168466,1.8619023555601042e-05,1.8619023555601042e-05,1.2412682370400696e-05,2.482536474080139e-05,1.8619023555601042e-05,1.8619023555601042e-05,0.005294009030975897,1.2412682370400696e-05,1.120601773906544,0.09525598555217281,5.560157057698533e-07,4,0.3389832859281214
810,2025-02-19 13:19:08.933892,441,7.0263e-07,2.833817270559912e-05,0.013595238355511177,2.125362952919934e-05,2.125362952919934e-05,1.416908635279956e-05,1.416908635279956e-05,2.125362952919934e-05,2.125362952919934e-05,0.007679644803217362,1.416908635279956e-05,0.6932408812909123,0.09525598555217281,4.870918404214337e-07,4,0.3509193171227736
811,2025-02-19 13:19:12.367187,456,7.75976e-07,1.7889716676934514e-05,0.012576470823884965,0.0022719940179706834,1.7889716676934514e-05,8.944858338467257e-06,8.944858338467257e-06,1.3417287507700885e-05,1.3417287507700885e-05,0.007898309912866589,8.944858338467257e-06,0.994330921843164,0.09525598555217281,7.71576931408171e-07,4,0.3628553483174257
812,2025-02-19 13:19:15.784417,471,1.00631e-06,1.8223246735295154e-05,0.0021184524329780612,0.01607745943221415,1.3667435051471365e-05,9.111623367647577e-06,1.8223246735295154e-05,1.3667435051471365e-05,1.3667435051471365e-05,0.009699323074860844,9.111623367647577e-06,0.752705610957776,0.09525598555217281,7.574551833629196e-07,4,0.3747913795120779
813,2025-02-19 13:19:19.241516,486,1.0556e-06,1.3363991506926755e-05,1.0022993630195067e-05,0.016708330381535175,0.0023253345222052557,1.0022993630195067e-05,1.3363991506926755e-05,1.0022993630195067e-05,1.3363991506926755e-05,0.009695575838275362,6.681995753463378e-06,0.9784691214570101,0.09525598555217281,1.0328720046100198e-06,4,0.38672741070673006
814,2025-02-19 13:19:22.723390,501,1.20485e-06,1.2455682218587339e-05,9.341761663940505e-06,0.009295052855620803,0.015821830338160568,6.2278411092936696e-06,6.2278411092936696e-06,9.341761663940505e-06,6.2278411092936696e-06,0.011372037865570242,6.2278411092936696e-06,0.9197762594219459,0.09525598555217281,1.1081924261645314e-06,4,0.39866344190138225
815,2025-02-19 13:19:26.217943,516,1.37302e-06,1.1738751746623505e-05,8.804063809967629e-06,0.0012208301816488446,0.024560403341873028,0.0006280232184443576,5.869375873311752e-06,8.804063809967629e-06,8.804063809967629e-06,0.012202432440615136,8.804063809967629e-06,0.8564143105432155,0.09525598555217281,1.1758739766620457e-06,4,0.4105994730960344
816,2025-02-19 13:19:29.705742,531,1.40679e-06,9.663478785368128e-06,7.247609089026098e-06,7.247609089026098e-06,0.016964237007713753,0.006899723852752845,4.831739392684064e-06,7.247609089026098e-06,7.247609089026098e-06,0.012378916324056573,7.247609089026098e-06,1.0153597118214033,0.09525598555217281,1.4283978889932318e-06,4,0.4225355042906866
817,2025-02-19 13:19:33.317759,546,1.53105e-06,9.13177303842267e-06,6.848829778817002e-06,6.848829778817002e-06,0.0035819379743212924,0.024441190537338276,0.00010273244668225503,9.13177303842267e-06,6.848829778817002e-06,0.013455667572115802,9.13177303842267e-06,0.98727516958518,0.09525598555217281,1.5115676483933899e-06,4,0.43447153548533873
818,2025-02-19 13:19:36.808024,561,1.61181e-06,9.228928151978772e-06,6.921696113984078e-06,6.921696113984078e-06,0.000562964617270705,0.02654701182916694,0.0033685587754722513,6.921696113984078e-06,6.921696113984078e-06,0.014623236656810366,3.46084805699204e-05,0.9279350652840515,0.09525598555217281,1.495655017575487e-06,4,0.4464075666799909
819,2025-02-19 13:19:40.264768,576,1.67715e-06,6.640337097083054e-06,6.640337097083054e-06,8.85378279611074e-06,8.85378279611074e-06,0.013424548164602909,0.015850484650737254,0.0003452975290483188,8.853782796110739e-05,0.01506913831898048,0.0004935983908831737,0.9295696316542766,0.09525598555217281,1.55902770772897e-06,4,0.45834359787464307
820,2025-02-19 13:19:43.968683,591,1.72908e-06,6.388692865653388e-06,6.388692865653388e-06,0.00021295642885511295,6.388692865653388e-06,0.0032837881329458416,0.032205400735758734,0.002798247475156184,1.0647821442755647e-05,0.015237032484583331,0.0005345206364263334,0.9371667314966275,0.09525598555217281,1.6204362520961888e-06,4,0.47027962906929527
821,2025-02-19 13:19:47.623583,606,1.74591e-06,8.247784076655949e-06,6.185838057491962e-06,8.247784076655949e-06,6.185838057491962e-06,6.185838057491962e-06,0.026205271957555117,0.010377774314452347,6.185838057491962e-06,0.015495524334017366,0.0007711678111673311,0.9585694019956839,0.09525598555217281,1.6735759046382844e-06,4,0.48221566026394735
822,2025-02-19 13:19:51.186754,621,1.70941e-06,7.957668714054313e-06,5.968251535540735e-06,7.957668714054313e-06,7.957668714054313e-06,3.978834357027157e-06,0.010677201997082374,0.027233131756672375,0.0001551745399240591,0.015817855986361463,0.0006684441719805623,1.0147302375740483,0.09525598555217281,1.7345900154114538e-06,4,0.4941516914585995
823,2025-02-19 13:19:54.728116,636,1.65546e-06,6.344330967739963e-06,8.459107956986615e-06,1.4803438924726577e-05,2.537732387095985e-05,6.344330967739963e-06,0.002421419652687419,0.03309625988171013,0.0021211213202143937,0.016823050949457134,0.0011885046679566194,0.9856879290139873,0.09525598555217281,1.6317669389654955e-06,4,0.5060877226532516
824,2025-02-19 13:19:58.226502,651,1.76685e-06,4.483730389947607e-05,0.0002506812899834344,0.00015896862291632423,8.152237072632012e-06,7.744625219000411e-05,0.00035869843119580856,0.02615849070680797,0.011197097619260068,0.017360188846169872,0.0005034006392350267,0.9583104316063781,0.09525598555217281,1.6931907860837292e-06,4,0.5180237538479038
825,2025-02-19 13:20:01.714191,666,1.78491e-06,9.248616214960377e-05,6.936462161220284e-05,5.780385134350236e-06,3.660910585088483e-05,0.00031021400221012933,0.00014258283331397247,0.011705279897059228,0.03218518442806211,0.017558883243111237,0.0005741849233454567,1.0033925276503581,0.09525598555217281,1.7909653565284007e-06,4,0.5299597850425559
