time,wavelength,power,f1,f2,f3,f4,f5,f6,f7,f8,clear,nir,ratio,I_dut,P_dut,cycle,PAR
2025-03-11 10:35:51.481764,585,1.82014e-06,0.006336572525115621,0.0046981441151947596,0.008547463873442566,0.0055864486747904075,0.08055935350466308,0.36327708467197123,0.034999199648068524,0.00990953086482256,0.21496970342214677,0.029629892087845944,1.0097893134082996,1.0,1.8379579209069824e-06,5,4.886886780846666
2025-03-11 09:59:19.060781,585,1.81799e-06,0.006383593205635313,0.004664173363869765,0.008597099208827745,0.005632582240266453,0.08069415188423834,0.36277782316607377,0.03494177333610909,0.010020067353737165,0.215026297452979,0.029724223471441213,1.0097893134082996,1.0,1.8357868738831544e-06,2,4.886886780846666
2025-03-11 10:11:28.811616,585,1.81826e-06,0.006402405794516429,0.00470300178732997,0.00855630157106671,0.005691027372903493,0.08062288778279948,0.3623287427415224,0.03501562675272566,0.009998818926004053,0.21511293049106744,0.029640767567205694,1.0097893134082996,1.0,1.8360595169977747e-06,3,4.886886780846666
2025-03-11 09:47:09.359268,585,1.82041e-06,0.0064343185633931035,0.0046974472947471126,0.00854619612867857,0.005704043143621493,0.08090267420658996,0.36227581972724054,0.03491505993448589,0.01000674696822179,0.21491808232143406,0.029625497434518554,1.0097893134082996,1.0,1.8382305640216027e-06,1,4.886886780846666
2025-03-11 10:37:15.473236,588,1.82544e-06,0.006259852140009614,0.004838056070354433,0.00941939896146557,0.004739320232183934,0.06356613261416702,0.3865508064375021,0.044332391338553885,0.009577376302538368,0.2167844062871468,0.029186313763199394,1.0064971884040177,1.0,1.83730022760023e-06,5,4.911947738697163
2025-03-11 10:12:52.386553,588,1.82383e-06,0.006265378072769474,0.004921385300061826,0.009328891010558964,0.004842326901667258,0.06364201070762683,0.3864374513526459,0.04421340930216187,0.009625360004538591,0.21673859919870678,0.02927137200558861,1.0064971884040177,1.0,1.8356797671268996e-06,3,4.911947738697163
2025-03-11 10:00:42.665273,588,1.82437e-06,0.006243764817867624,0.004919928606484298,0.009345888477377804,0.004801376109942508,0.06374172564063593,0.3858488587446803,0.044062011214698736,0.009622510969308648,0.2166546874301218,0.029321984144669477,1.0064971884040177,1.0,1.8362232756086378e-06,2,4.911947738697163
2025-03-11 10:25:02.624651,588,1.8241e-06,0.006264450682780083,0.004861371823229969,0.00942631853528738,0.004782325126917287,0.06365235220578752,0.38647905994678255,0.04432543495733667,0.009604173601990914,0.21676580296345338,0.02914846926530165,1.0064971884040177,1.0,1.8359515213677687e-06,4,4.911947738697163
2025-03-11 09:48:33.056285,588,1.82437e-06,0.0062635235672912565,0.004919928606484298,0.0094051647256487,0.004860652358213403,0.06407762438083767,0.38640210372854195,0.043963217467580584,0.009543475971614122,0.2166546874301218,0.029499812889482162,1.0064971884040177,1.0,1.8362232756086378e-06,1,4.911947738697163
2025-03-11 09:49:56.933622,591,1.82914e-06,0.006057617229514995,0.0051074027621400946,0.010373174602176006,0.004513518720030781,0.04956952138139069,0.39297307066373255,0.05546876953300986,0.00904683357479854,0.2186087159004382,0.02157778686330505,1.0019766332427225,1.0,1.8327555389295934e-06,1,4.937008696547657
2025-03-11 10:14:16.096347,591,1.82807e-06,0.00606116285437377,0.005130199932296753,0.010379246195071423,0.004476545114668209,0.04922218853960397,0.39282673767300846,0.055699313550650456,0.009012513394575376,0.21861782491412843,0.02143195492951771,1.0019766332427225,1.0,1.8316834239320237e-06,3,4.937008696547657
2025-03-11 10:02:06.242243,591,1.82834e-06,0.0060800725691544525,0.005129442330329001,0.01039751823715338,0.004535298431063093,0.04927433404578593,0.39278853180469137,0.05563167376793113,0.008971572878915202,0.2187835885063493,0.02142878996685706,1.0019766332427225,1.0,1.8319539576229992e-06,2,4.937008696547657
2025-03-11 10:26:26.419301,591,1.8286e-06,0.006019802130268768,0.005128712999143457,0.010455445805203651,0.004514851597701576,0.0491683180574255,0.3928712969228038,0.05574257564706112,0.009009901214711478,0.2188316886236847,0.02134653518562412,1.0019766332427225,1.0,1.8322144715476423e-06,4,4.937008696547657
2025-03-11 10:38:39.366187,591,1.83128e-06,0.006010992407173927,0.005121207346901471,0.01034127970049988,0.004488471304041058,0.0490963623257002,0.39243475758283203,0.055740090775734545,0.008957169606742726,0.21868939481363037,0.021295522442520788,1.0019766332427225,1.0,1.8348997689247328e-06,5,4.937008696547657
2025-03-11 09:51:20.988698,594,1.83262e-06,0.0061520340341670665,0.005457449546438527,0.011093506532578677,0.004663638703320196,0.03973023269807247,0.38876886041720266,0.07005380690519274,0.007779346262559646,0.2210961650795332,0.01766229125938287,0.9975978037062456,1.0,1.8282176870281397e-06,1,4.962069654398153
2025-03-11 10:15:39.711826,594,1.83262e-06,0.00611234349201115,0.005457449546438527,0.011053815990422763,0.004623948161164279,0.03959131580052677,0.3882925739113317,0.0703117954292062,0.007699965178247813,0.22105647453737728,0.01754321963291512,0.9975978037062456,1.0,1.8282176870281397e-06,3,4.962069654398153
2025-03-11 10:27:50.435829,594,1.83315e-06,0.006070897225520932,0.0054161926227686745,0.011010941046287965,0.004543253152432332,0.039540190099553,0.38829934803233884,0.0703113064289091,0.007677899432276473,0.22119095806317934,0.017617505674060743,0.9975978037062456,1.0,1.8287464138641041e-06,4,4.962069654398153
2025-03-11 10:03:29.902995,594,1.83182e-06,0.0061348668379056686,0.005420125070382678,0.011058643458619604,0.004586259674939189,0.03958875234557897,0.3885415664006923,0.07016381684517357,0.007703327938858898,0.22125228492433907,0.017590589056260268,0.9975978037062456,1.0,1.8274196087851748e-06,2,4.962069654398153
2025-03-11 10:40:03.279591,594,1.83529e-06,0.006123267587690427,0.005390060789164389,0.011017918377850735,0.004617221190718024,0.03953371792052557,0.3883023572193977,0.07036803625853949,0.007668946784583155,0.22113120715546106,0.017537513964744424,0.9975978037062456,1.0,1.8308812731640354e-06,5,4.962069654398153
2025-03-11 10:04:52.024713,597,1.83269e-06,0.0063012398182800845,0.005386864324144804,0.011071894570290243,0.004909798848943788,0.028425151230727193,0.3786110877564062,0.08807821335898755,0.006122340265079703,0.22366419695674292,0.01814836578577198,0.995930849583298,1.0,1.8252325087228144e-06,2,4.98713061224865
2025-03-11 10:41:25.649903,597,1.83589e-06,0.006250570445624855,0.005298102568196305,0.011052595994327124,0.004921084033380838,0.02811764546492197,0.37834802122771144,0.08836123871227772,0.005972767314708195,0.2237307357918103,0.01815641891348172,0.995930849583298,1.0,1.828419487441481e-06,5,4.98713061224865
2025-03-11 10:17:01.809809,597,1.83376e-06,0.006257830782336955,0.0053638549562888185,0.010985969595658208,0.004926800107998618,0.028249636103121107,0.37827097119516806,0.08814601644834624,0.0060194372287241185,0.2239310113603243,0.018157642333511036,0.995930849583298,1.0,1.8262981547318687e-06,3,4.98713061224865
2025-03-11 09:52:43.453975,597,1.83402e-06,0.0063363968930051145,0.005402821175226931,0.01106386542132868,0.004866511720333081,0.028464127735662474,0.3787139284076348,0.08791502397630294,0.006038447195841864,0.2237800858827449,0.018135204900669808,0.995930849583298,1.0,1.8265570967527603e-06,1,4.98713061224865
2025-03-11 10:29:12.820699,597,1.83562e-06,0.006251489837449045,0.005338573861186644,0.011014529713600696,0.004862269873571479,0.028201165266714578,0.3781456741674733,0.08823531370570938,0.006112567841061288,0.22366441418428806,0.018079705529892316,0.995930849583298,1.0,1.8281505861120934e-06,4,4.98713061224865
2025-03-11 10:23:42.897250,600,1.83201e-06,0.0062376041865035885,0.004906650426963014,0.010925739817124119,0.005105300241819816,0.018494297763168282,0.3613440132245232,0.10959510285649776,0.005383409982619339,0.22626213912189766,0.020500660893221983,0.9969398066072848,1.0,1.8264036951026119e-06,4,5.012191570099145
2025-03-11 10:11:32.700199,600,1.83094e-06,0.006261126028405094,0.004869764688759517,0.010892371630368226,0.005128160366122267,0.018485229226719798,0.36157505899275255,0.10953989061123959,0.005406432634051383,0.22627510700750342,0.02045301169278997,0.9969398066072848,1.0,1.8253369695095419e-06,3,5.012191570099145
2025-03-11 09:47:13.221163,600,1.83307e-06,0.00623399719907938,0.004903813083352251,0.01097898232831496,0.00514205501452726,0.018622577620179805,0.36186963996057286,0.10911480447815373,0.00553912489981894,0.22587320424817234,0.02040939210399237,0.9969398066072848,1.0,1.8274604512976155e-06,1,5.012191570099145
2025-03-11 09:59:22.937323,600,1.83147e-06,0.006299055829421822,0.004888226290339962,0.01094883205681837,0.005146547191861993,0.018499750716693106,0.36164926213084275,0.10936909553671201,0.005484351447698495,0.22613014302466977,0.020427222058819028,0.9969398066072848,1.0,1.8258653476070439e-06,2,5.012191570099145
2025-03-11 10:35:55.343522,600,1.83307e-06,0.006174436716285629,0.004804545612029331,0.010840007868462872,0.00504278754320434,0.01844389617179855,0.3614130095924874,0.10986923726020795,0.005459710922760604,0.2263099811219932,0.020488806081050703,0.9969398066072848,1.0,1.8274604512976155e-06,5,5.012191570099145
2025-03-11 10:00:46.521696,603,1.82509e-06,0.006089517365722197,0.004383659080861907,0.00987810960302819,0.005355601592003236,0.01225837697725185,0.3374822425420113,0.1344851066436368,0.00563329945232933,0.22781142327465614,0.023981193795303373,1.00220406146121,1.0,1.8291126105322397e-06,2,5.037252527949641
2025-03-11 10:12:56.276106,603,1.82562e-06,0.006147238912564757,0.0044022162535141155,0.009815752457159854,0.00539370640070198,0.012254818219241998,0.33710665004387375,0.13462453218516818,0.005651493838970825,0.22810222326203997,0.02389491254722752,1.00220406146121,1.0,1.8296437786848143e-06,3,5.037252527949641
2025-03-11 10:37:19.349953,603,1.82774e-06,0.006140108715438996,0.004416916914654504,0.009843980747010263,0.00532802982081642,0.012220797023954389,0.3370523548729852,0.13496355092581072,0.005565711448510833,0.22801590816817333,0.023926617187904217,1.00220406146121,1.0,1.831768451295112e-06,5,5.037252527949641
2025-03-11 09:48:36.928386,603,1.82774e-06,0.006179722320054732,0.004397110112346636,0.009883594351625998,0.005407257030047891,0.012438671849340934,0.33762675213991333,0.13397321081041735,0.005704359064665907,0.22781784014509465,0.02384738997867275,1.00220406146121,1.0,1.831768451295112e-06,1,5.037252527949641
2025-03-11 10:25:06.454871,603,1.82668e-06,0.006123853449266587,0.004360025109510191,0.00981005649639793,0.005350939907126144,0.012208070306628535,0.33699030437323313,0.13466532099600795,0.005648214346410929,0.22796985833952604,0.023900864918496776,1.00220406146121,1.0,1.8307061149899632e-06,4,5.037252527949641
2025-03-11 10:14:19.983905,606,1.8169e-06,0.0060913043231843374,0.004133385076446515,0.007851453949039551,0.005735319005595642,0.0075547995177156395,0.307610868320809,0.16369391520453494,0.006111081285272599,0.2295709759205318,0.026758229705416914,1.009704602345128,1.0,1.834532292000863e-06,3,5.062313485800136
2025-03-11 10:26:30.315743,606,1.81797e-06,0.006067953850930137,0.004130952295910093,0.007807302186050176,0.0056726474111301285,0.00755035300018017,0.3073705222664969,0.1636963967211837,0.006107484494910139,0.2294951536258952,0.026722715330480606,1.009704602345128,1.0,1.8356126759253722e-06,4,5.062313485800136
2025-03-11 10:02:10.120154,606,1.81743e-06,0.006049985584015505,0.004132179696272028,0.007829393108725949,0.005753417663230432,0.007572367577378885,0.30769910341187356,0.16344846674201366,0.00626746872592456,0.2293656299351761,0.026730655260094653,1.009704602345128,1.0,1.8350674354401058e-06,2,5.062313485800136
2025-03-11 10:38:43.253397,606,1.81876e-06,0.006065318163130628,0.004069887757670715,0.007705127308211547,0.005650426692688468,0.0075668301513974945,0.30751360654439164,0.16413896840159367,0.006124588373193794,0.22967206399476728,0.02671110800180003,1.009704602345128,1.0,1.836410342561225e-06,5,5.062313485800136
2025-03-11 09:50:00.824999,606,1.81717e-06,0.006090399260825141,0.004132770926988489,0.007909609429643041,0.005734466836491204,0.007652547123179641,0.3081583833788929,0.16311592046281362,0.006228817425843895,0.22969505783683392,0.026754253895767587,1.009704602345128,1.0,1.8348049122434962e-06,1,5.062313485800136
2025-03-11 10:40:07.168794,609,1.80696e-06,0.0059663566566549794,0.004095716780806059,0.006753994499117682,0.00612388422514752,0.005592228681485195,0.2715184552429555,0.19822875400180087,0.007009976797918061,0.23138830716948072,0.02662215907523938,1.0196938978479415,1.0,1.8425460856553163e-06,5,5.087374443650631
2025-03-11 10:03:33.771630,609,1.80511e-06,0.006051315893153836,0.00404078097099849,0.006682071947163356,0.006110449273217228,0.00561767110602229,0.2716390368845375,0.19758433391848226,0.0070762944809193064,0.2313100716813038,0.02674799891534122,1.0196938978479415,1.0,1.8406596519442976e-06,2,5.087374443650631
2025-03-11 10:15:43.591824,609,1.80458e-06,0.0060333762315860255,0.004061684652636345,0.0067037513684289176,0.006092526978954516,0.00563903791579609,0.2715807980845291,0.19809585293707452,0.007098089684218854,0.23149630828448214,0.02669670397897869,1.0196938978479415,1.0,1.8401192141784383e-06,3,5.087374443650631
2025-03-11 09:51:24.886357,609,1.80564e-06,0.005990423659314531,0.004138121606763327,0.00671952127574426,0.00606924502325288,0.005635727521591961,0.272189875020104,0.19730957927867238,0.007074217413466831,0.2311830604311779,0.026720442375100344,1.0196938978479415,1.0,1.8412000897101571e-06,1,5.087374443650631
2025-03-11 10:27:54.283814,609,1.80485e-06,0.005973331758489226,0.004061077037124689,0.006604178676877528,0.006071901589487398,0.005697336231694345,0.2714416006027662,0.19849992566411886,0.0070575998994691184,0.231441963183708,0.026613854369506453,1.0196938978479415,1.0,1.840394531530857e-06,4,5.087374443650631
2025-03-11 10:29:16.696276,612,1.79155e-06,0.0060691644970519674,0.0043996532276363775,0.006736969004818203,0.006560197223350671,0.004969251190142873,0.23286736011989684,0.23870082890832545,0.008288632419922105,0.2337119364091306,0.022567864100688385,1.0310638947265842,1.0,1.847202520597412e-06,4,5.112435401501128
2025-03-11 10:17:05.669447,612,1.79076e-06,0.006111141877838174,0.004421244123837907,0.0067006410943498945,0.00658274125104755,0.00497144339258218,0.23300939031319956,0.23864893281782837,0.008233339057280369,0.2336971393991299,0.022577819992398912,1.0310638947265842,1.0,1.846387980120578e-06,3,5.112435401501128
2025-03-11 10:41:29.537043,612,1.7934e-06,0.006062903788721675,0.004375493672766775,0.006671156272379837,0.006612293128800014,0.004924883012845114,0.23270562761889668,0.23884701559905808,0.008319324292614855,0.23386326944263314,0.02252496294321192,1.0310638947265842,1.0,1.8491099888026563e-06,5,5.112435401501128
2025-03-11 09:52:47.234498,612,1.79049e-06,0.006151369291993545,0.004421910832902708,0.006701651528976993,0.006564080969731131,0.004991846006921279,0.23371272722168446,0.23783984399906033,0.008293539428821968,0.23341793316615764,0.02273844814963748,1.0310638947265842,1.0,1.8461095928690019e-06,1,5.112435401501128
2025-03-11 10:04:55.892473,612,1.79023e-06,0.0060932952983278514,0.004402897247823996,0.00666331324559078,0.006624001663020923,0.004953259403801996,0.23311768463925267,0.23809059983433956,0.00831439971352478,0.23329458676081702,0.0226434715602377,1.0310638947265842,1.0,1.845841516256373e-06,2,5.112435401501128
2025-03-11 09:47:17.094761,615,1.77673e-06,0.006396682397243875,0.004929553407050326,0.007003095713190542,0.007120466032406026,0.0045383190096653795,0.19530421117456528,0.28431003657964066,0.009819983374362157,0.23517099626809135,0.019092238592385388,1.0438941671722315,1.0,1.8547180836399188e-06,1,5.137496359351624
2025-03-11 10:11:36.555781,615,1.77594e-06,0.006438668707693776,0.00487303497937918,0.00686921798298029,0.007123633463831412,0.004579478655320194,0.19458870200790038,0.2849453385532565,0.00982435164517409,0.23517775641445626,0.019042020220626277,1.0438941671722315,1.0,1.853893407247853e-06,3,5.137496359351624
2025-03-11 10:35:59.230430,615,1.77805e-06,0.006391933587725379,0.004847704983962978,0.006939255118172812,0.007134727093332609,0.004574044218739262,0.19465099286412638,0.2855259141159162,0.009871334745569775,0.2351918805122684,0.01894123439298438,1.0438941671722315,1.0,1.8560960239405862e-06,5,5.137496359351624
